Monday	0.0	0.0	1.0
Monday	0.199	0.05	0.751
Monday	0.159	0.081	0.76
Monday	0.137	0.0	0.863
Monday	0.0	0.233	0.767
Monday	0.278	0.0	0.722
Monday	0.339	0.0	0.661
Monday	0.062	0.0	0.938
Monday	0.094	0.101	0.804
Monday	0.127	0.165	0.708
Monday	0.163	0.149	0.688
Monday	0.474	0.0	0.526
Monday	0.188	0.1	0.712
Monday	0.191	0.133	0.676
Monday	0.22	0.0	0.78
Monday	0.071	0.272	0.658
Monday	0.231	0.0	0.769
Monday	0.075	0.152	0.773
Monday	0.344	0.0	0.656
Monday	0.224	0.066	0.711
Monday	0.121	0.243	0.636
Monday	0.42	0.0	0.58
Monday	0.275	0.116	0.609
Monday	0.184	0.0	0.816
Monday	0.125	0.0	0.875
Monday	0.124	0.0	0.876
Monday	0.202	0.163	0.635
Monday	0.149	0.0	0.851
Monday	0.082	0.189	0.729
Monday	0.236	0.037	0.727
Monday	0.059	0.024	0.917
Monday	0.268	0.062	0.67
Monday	0.27	0.0	0.73
Monday	0.165	0.133	0.702
Monday	0.238	0.105	0.657
Monday	0.215	0.16	0.624
Monday	0.242	0.13	0.628
Monday	0.124	0.0	0.876
Monday	0.081	0.081	0.838
Monday	0.191	0.076	0.732
Monday	0.333	0.0	0.667
Monday	0.102	0.292	0.606
Monday	0.474	0.0	0.526
Monday	0.285	0.123	0.591
Monday	0.221	0.091	0.688
Monday	0.087	0.0	0.913
Monday	0.0	0.141	0.859
Monday	0.236	0.0	0.764
Monday	0.252	0.0	0.748
Monday	0.36	0.183	0.457
Monday	0.295	0.143	0.562
Monday	0.118	0.062	0.821
Monday	0.313	0.131	0.556
Monday	0.27	0.0	0.73
Monday	0.096	0.229	0.676
Monday	0.234	0.092	0.674
Monday	0.234	0.051	0.715
Monday	0.192	0.137	0.671
Monday	0.325	0.027	0.647
Monday	0.061	0.243	0.696
Monday	0.278	0.0	0.722
Monday	0.088	0.448	0.464
Monday	0.384	0.111	0.505
Monday	0.0	0.355	0.645
Monday	0.0	0.065	0.935
Monday	0.346	0.113	0.54
Monday	0.199	0.0	0.801
Monday	0.404	0.068	0.528
Monday	0.474	0.0	0.526
Monday	0.079	0.232	0.689
Monday	0.104	0.53	0.366
Monday	0.142	0.068	0.79
Monday	0.188	0.127	0.685
Monday	0.208	0.058	0.734
Monday	0.214	0.081	0.705
Monday	0.086	0.106	0.807
Monday	0.28	0.227	0.493
Monday	0.23	0.095	0.674
Monday	0.0	0.403	0.597
Monday	0.306	0.12	0.574
Monday	0.468	0.171	0.36
Monday	0.1	0.036	0.864
Monday	0.085	0.218	0.697
Monday	0.626	0.0	0.374
Monday	0.439	0.0	0.561
Monday	0.123	0.058	0.819
Monday	0.373	0.087	0.54
Monday	0.545	0.0	0.455
Monday	0.333	0.0	0.667
Monday	0.22	0.0	0.78
Monday	0.303	0.0	0.697
Monday	0.278	0.0	0.722
Monday	0.228	0.174	0.598
Monday	0.552	0.0	0.448
Monday	0.244	0.107	0.649
Monday	0.19	0.157	0.653
Monday	0.184	0.0	0.816
Monday	0.157	0.183	0.66
Monday	0.121	0.114	0.765
Monday	0.156	0.127	0.717
Monday	0.383	0.0	0.617
Monday	0.074	0.0	0.926
Monday	0.146	0.0	0.854
Monday	0.146	0.052	0.802
Monday	0.197	0.0	0.803
Monday	0.458	0.161	0.381
Monday	0.167	0.0	0.833
Monday	0.403	0.0	0.597
Monday	0.237	0.0	0.763
Monday	0.236	0.14	0.624
Monday	0.145	0.21	0.645
Monday	0.176	0.206	0.618
Monday	0.264	0.111	0.624
Monday	0.19	0.176	0.634
Monday	0.058	0.257	0.685
Monday	0.071	0.121	0.808
Monday	0.141	0.0	0.859
Monday	0.144	0.153	0.703
Monday	0.574	0.0	0.426
Monday	0.19	0.317	0.493
Monday	0.153	0.0	0.847
Monday	0.114	0.0	0.886
Monday	0.0	0.0	1.0
Monday	0.323	0.098	0.579
Monday	0.387	0.0	0.613
Monday	0.149	0.0	0.851
Monday	0.119	0.0	0.881
Monday	0.39	0.0	0.61
Monday	0.219	0.0	0.781
Monday	0.227	0.0	0.773
Monday	0.0	0.341	0.659
Monday	0.263	0.133	0.603
Monday	0.107	0.134	0.759
Monday	0.057	0.292	0.651
Monday	0.213	0.0	0.787
Monday	0.145	0.121	0.734
Monday	0.203	0.0	0.797
Monday	0.184	0.0	0.816
Monday	0.092	0.252	0.656
Monday	0.183	0.187	0.63
Monday	0.058	0.298	0.644
Monday	0.06	0.221	0.718
Monday	0.163	0.0	0.837
Monday	0.245	0.1	0.655
Monday	0.153	0.0	0.847
Monday	0.269	0.054	0.677
Monday	0.198	0.045	0.757
Monday	0.067	0.071	0.862
Monday	0.263	0.348	0.389
Monday	0.351	0.0	0.649
Monday	0.0	0.0	1.0
Monday	0.164	0.067	0.769
Monday	0.07	0.13	0.8
Monday	0.279	0.122	0.599
Monday	0.094	0.247	0.659
Monday	0.091	0.076	0.833
Monday	0.264	0.145	0.591
Monday	0.166	0.132	0.703
Monday	0.254	0.0	0.746
Monday	0.0	0.203	0.797
Monday	0.403	0.0	0.597
Monday	0.0	0.0	1.0
Monday	0.151	0.05	0.799
Monday	0.197	0.0	0.803
Monday	0.165	0.139	0.696
Monday	0.188	0.124	0.688
Monday	0.142	0.198	0.66
Monday	0.519	0.0	0.481
Monday	0.278	0.0	0.722
Monday	0.06	0.252	0.688
Monday	0.055	0.065	0.879
Monday	0.161	0.132	0.706
Monday	0.136	0.0	0.864
Monday	0.202	0.097	0.701
Monday	0.368	0.146	0.486
Monday	0.196	0.088	0.716
Monday	0.277	0.0	0.723
Monday	0.075	0.0	0.925
Monday	0.113	0.185	0.702
Monday	0.044	0.165	0.791
Monday	0.184	0.0	0.816
Monday	0.277	0.063	0.66
Monday	0.351	0.0	0.649
Monday	0.0	0.0	1.0
Monday	0.106	0.146	0.748
Monday	0.229	0.043	0.728
Monday	0.114	0.302	0.585
Monday	0.148	0.164	0.688
Monday	0.148	0.137	0.714
Monday	0.101	0.0	0.899
Monday	0.19	0.208	0.602
Monday	0.219	0.178	0.604
Monday	0.196	0.225	0.58
Monday	0.046	0.279	0.676
Monday	0.353	0.0	0.647
Monday	0.278	0.0	0.722
Monday	0.574	0.0	0.426
Monday	0.427	0.0	0.573
Monday	0.0	0.0	1.0
Monday	0.144	0.368	0.489
Monday	0.349	0.0	0.651
Monday	0.0	0.0	1.0
Monday	0.231	0.0	0.769
Monday	0.205	0.283	0.512
Monday	0.325	0.0	0.675
Monday	0.401	0.08	0.52
Monday	0.167	0.0	0.833
Monday	0.516	0.0	0.484
Monday	0.0	0.184	0.816
Monday	0.165	0.137	0.698
Monday	0.176	0.144	0.679
Monday	0.102	0.299	0.599
Monday	0.0	0.137	0.863
Monday	0.118	0.039	0.843
Monday	0.31	0.0	0.69
Monday	0.102	0.066	0.832
Monday	0.137	0.235	0.628
Monday	0.127	0.166	0.707
Monday	0.245	0.123	0.632
Monday	0.159	0.0	0.841
Monday	0.09	0.112	0.798
Monday	0.071	0.113	0.816
Monday	0.293	0.0	0.707
Monday	0.235	0.114	0.652
Monday	0.163	0.0	0.837
Monday	0.328	0.0	0.672
Monday	0.08	0.0	0.92
Monday	0.213	0.115	0.672
Monday	0.32	0.211	0.469
Monday	0.168	0.089	0.743
Monday	0.128	0.091	0.781
Monday	0.231	0.0	0.769
Monday	0.224	0.141	0.635
Monday	0.166	0.092	0.742
Monday	0.116	0.156	0.728
Monday	0.157	0.045	0.797
Monday	0.172	0.0	0.828
Monday	0.07	0.074	0.856
Monday	0.052	0.138	0.81
Monday	0.052	0.138	0.81
Monday	0.052	0.138	0.81
Monday	0.052	0.138	0.81
Monday	0.052	0.138	0.81
Monday	0.182	0.119	0.698
Monday	0.057	0.268	0.675
Monday	0.129	0.12	0.752
Monday	0.264	0.0	0.736
Monday	0.054	0.0	0.946
Monday	0.219	0.0	0.781
Monday	0.231	0.0	0.769
Monday	0.217	0.131	0.652
Monday	0.131	0.21	0.658
Monday	0.213	0.0	0.787
Monday	0.0	0.128	0.872
Monday	0.195	0.055	0.751
Monday	0.319	0.173	0.508
Monday	0.156	0.12	0.724
Monday	0.078	0.256	0.666
Monday	0.384	0.109	0.508
Monday	0.459	0.0	0.541
Monday	0.231	0.0	0.769
Monday	0.288	0.039	0.673
Monday	0.306	0.181	0.513
Monday	0.279	0.231	0.49
Monday	0.115	0.118	0.767
Monday	0.117	0.158	0.726
Monday	0.254	0.136	0.61
Monday	0.367	0.146	0.487
Monday	0.252	0.0	0.748
Monday	0.306	0.13	0.564
Monday	0.306	0.0	0.694
Monday	0.233	0.156	0.611
Monday	0.231	0.0	0.769
Monday	0.137	0.202	0.661
Monday	0.22	0.359	0.42
Monday	0.252	0.222	0.525
Monday	0.351	0.0	0.649
Monday	0.132	0.38	0.488
Monday	0.256	0.0	0.744
Monday	0.092	0.089	0.82
Monday	0.116	0.277	0.607
Monday	0.162	0.09	0.749
Monday	0.231	0.0	0.769
Monday	0.169	0.128	0.703
Monday	0.216	0.144	0.64
Monday	0.574	0.0	0.426
Monday	0.35	0.085	0.564
Monday	0.228	0.0	0.772
Monday	0.291	0.141	0.569
Monday	0.403	0.0	0.597
Monday	0.085	0.0	0.915
Monday	0.252	0.0	0.748
Monday	0.108	0.0	0.892
Monday	0.099	0.064	0.837
Monday	0.053	0.119	0.829
Monday	0.505	0.0	0.495
Monday	0.183	0.145	0.672
Monday	0.219	0.0	0.781
Monday	0.172	0.0	0.828
Monday	0.307	0.125	0.568
Monday	0.14	0.27	0.59
Monday	0.268	0.04	0.692
Monday	0.194	0.15	0.657
Monday	0.184	0.266	0.55
Monday	0.105	0.043	0.853
Monday	0.221	0.0	0.779
Monday	0.088	0.0	0.912
Monday	0.386	0.0	0.614
Monday	0.394	0.069	0.537
Monday	0.574	0.0	0.426
Monday	0.353	0.042	0.605
Monday	0.435	0.0	0.565
Monday	0.0	0.18	0.82
Monday	0.0	0.0	1.0
Monday	0.05	0.226	0.724
Monday	0.171	0.351	0.478
Monday	0.242	0.059	0.699
Monday	0.333	0.0	0.667
Monday	0.16	0.104	0.736
Monday	0.273	0.065	0.662
Monday	0.108	0.05	0.842
Monday	0.203	0.22	0.578
Monday	0.049	0.373	0.579
Monday	0.085	0.212	0.702
Monday	0.0	0.202	0.798
Monday	0.433	0.0	0.567
Monday	0.036	0.138	0.826
Monday	0.044	0.435	0.521
Monday	0.318	0.075	0.607
Monday	0.146	0.203	0.651
Monday	0.192	0.053	0.756
Monday	0.041	0.119	0.84
Monday	0.151	0.07	0.779
Monday	0.0	0.182	0.818
Monday	0.181	0.282	0.537
Monday	0.112	0.039	0.849
Monday	0.415	0.0	0.585
Monday	0.233	0.111	0.656
Monday	0.474	0.0	0.526
Monday	0.511	0.103	0.386
Monday	0.167	0.0	0.833
Monday	0.209	0.0	0.791
Monday	0.318	0.0	0.682
Monday	0.244	0.03	0.727
Monday	0.263	0.04	0.697
Monday	0.0	0.0	1.0
Monday	0.091	0.0	0.909
Monday	0.237	0.217	0.546
Monday	0.0	0.132	0.868
Monday	0.163	0.0	0.837
Monday	0.159	0.0	0.841
Monday	0.163	0.0	0.837
Monday	0.186	0.331	0.483
Monday	0.27	0.0	0.73
Monday	0.186	0.0	0.814
Monday	0.163	0.0	0.837
Monday	0.163	0.0	0.837
Monday	0.107	0.107	0.785
Monday	0.159	0.0	0.841
Monday	0.163	0.0	0.837
Monday	0.221	0.085	0.693
Monday	0.163	0.0	0.837
Monday	0.165	0.104	0.732
Monday	0.267	0.0	0.733
Monday	0.236	0.0	0.764
Monday	0.243	0.171	0.586
Monday	0.127	0.169	0.704
Monday	0.131	0.052	0.817
Monday	0.198	0.0	0.802
Monday	0.0	0.121	0.879
Monday	0.249	0.0	0.751
Monday	0.224	0.058	0.719
Monday	0.474	0.0	0.526
Monday	0.156	0.024	0.82
Monday	0.277	0.054	0.669
Monday	0.226	0.114	0.66
Monday	0.11	0.208	0.681
Monday	0.115	0.076	0.809
Monday	0.197	0.141	0.663
Monday	0.097	0.147	0.755
Monday	0.104	0.044	0.851
Monday	0.311	0.132	0.557
Monday	0.049	0.183	0.768
Monday	0.172	0.088	0.74
Monday	0.347	0.0	0.653
Monday	0.132	0.111	0.757
Monday	0.168	0.142	0.689
Monday	0.22	0.104	0.676
Monday	0.258	0.095	0.647
Monday	0.06	0.089	0.851
Monday	0.72	0.0	0.28
Monday	0.172	0.022	0.806
Monday	0.225	0.349	0.426
Monday	0.0	0.388	0.612
Monday	0.168	0.0	0.832
Monday	0.158	0.164	0.678
Monday	0.107	0.234	0.659
Monday	0.251	0.204	0.545
Monday	0.326	0.047	0.627
Monday	0.293	0.299	0.408
Monday	0.112	0.164	0.724
Monday	0.178	0.0	0.822
Monday	0.166	0.084	0.75
Monday	0.248	0.0	0.752
Monday	0.169	0.133	0.697
Monday	0.299	0.0	0.701
Monday	0.185	0.064	0.751
Monday	0.299	0.0	0.701
Monday	0.651	0.0	0.349
Monday	0.429	0.195	0.376
Monday	0.228	0.181	0.591
Monday	0.105	0.068	0.826
Monday	0.325	0.16	0.515
Monday	0.164	0.158	0.678
Monday	0.403	0.0	0.597
Monday	0.484	0.0	0.516
Monday	0.141	0.0	0.859
Monday	0.259	0.0	0.741
Monday	0.433	0.093	0.474
Monday	0.0	0.0	1.0
Monday	0.191	0.104	0.705
Monday	0.092	0.205	0.703
Monday	0.258	0.0	0.742
Monday	0.29	0.205	0.505
Monday	0.39	0.0	0.61
Monday	0.0	0.0	1.0
Monday	0.157	0.051	0.793
Monday	0.13	0.072	0.797
Monday	0.233	0.055	0.712
Monday	0.098	0.0	0.902
Monday	0.0	0.0	1.0
Monday	0.08	0.174	0.746
Monday	0.574	0.0	0.426
Monday	0.208	0.0	0.792
Monday	0.312	0.019	0.668
Monday	0.295	0.04	0.666
Monday	0.051	0.179	0.769
Monday	0.06	0.269	0.671
Monday	0.146	0.236	0.618
Monday	0.274	0.078	0.648
Monday	0.29	0.0	0.71
Monday	0.233	0.035	0.732
Monday	0.474	0.0	0.526
Monday	0.255	0.0	0.745
Monday	0.574	0.0	0.426
Monday	0.09	0.043	0.867
Monday	0.061	0.234	0.705
Monday	0.215	0.146	0.639
Monday	0.205	0.148	0.646
Monday	0.296	0.072	0.632
Monday	0.178	0.293	0.529
Monday	0.218	0.254	0.528
Monday	0.551	0.0	0.449
Monday	0.231	0.092	0.677
Monday	0.0	0.198	0.802
Monday	0.0	0.154	0.846
Monday	0.219	0.097	0.683
Monday	0.186	0.0	0.814
Monday	0.137	0.102	0.761
Monday	0.396	0.077	0.526
Monday	0.221	0.149	0.63
Monday	0.333	0.0	0.667
Monday	0.281	0.072	0.647
Monday	0.136	0.087	0.777
Monday	0.213	0.059	0.728
Monday	0.113	0.176	0.711
Monday	0.0	0.17	0.83
Monday	0.574	0.0	0.426
Monday	0.0	0.0	1.0
Monday	0.29	0.0	0.71
Monday	0.42	0.033	0.547
Monday	0.156	0.079	0.766
Monday	0.243	0.175	0.582
Monday	0.364	0.145	0.492
Monday	0.14	0.135	0.725
Monday	0.213	0.105	0.682
Monday	0.234	0.0	0.766
Monday	0.244	0.0	0.756
Monday	0.117	0.12	0.763
Monday	0.084	0.139	0.776
Monday	0.051	0.294	0.656
Monday	0.15	0.054	0.796
Monday	0.067	0.12	0.813
Monday	0.211	0.0	0.789
Monday	0.245	0.0	0.755
Monday	0.22	0.071	0.709
Monday	0.207	0.159	0.634
Monday	0.208	0.1	0.692
Monday	0.097	0.177	0.726
Monday	0.2	0.0	0.8
Monday	0.0	0.0	1.0
Monday	0.155	0.0	0.845
Monday	0.212	0.124	0.665
Monday	0.113	0.153	0.734
Monday	0.161	0.124	0.714
Monday	0.19	0.146	0.664
Monday	0.197	0.0	0.803
Monday	0.159	0.0	0.841
Monday	0.213	0.0	0.787
Monday	0.163	0.0	0.837
Monday	0.053	0.373	0.573
Monday	0.155	0.0	0.845
Monday	0.351	0.0	0.649
Monday	0.574	0.0	0.426
Monday	0.213	0.0	0.787
Monday	0.074	0.186	0.74
Monday	0.218	0.218	0.565
Monday	0.0	0.0	1.0
Monday	0.277	0.0	0.723
Monday	0.163	0.0	0.837
Monday	0.348	0.0	0.652
Monday	0.121	0.206	0.673
Monday	0.067	0.139	0.794
Monday	0.091	0.257	0.652
Monday	0.163	0.0	0.837
Monday	0.084	0.359	0.557
Monday	0.169	0.068	0.763
Monday	0.124	0.179	0.697
Monday	0.163	0.0	0.837
Monday	0.108	0.05	0.841
Monday	0.149	0.046	0.805
Monday	0.17	0.121	0.709
Monday	0.227	0.095	0.678
Monday	0.0	0.0	1.0
Monday	0.159	0.0	0.841
Monday	0.138	0.0	0.862
Monday	0.159	0.0	0.841
Monday	0.398	0.135	0.468
Monday	0.0	0.139	0.861
Monday	0.053	0.24	0.706
Monday	0.053	0.24	0.706
Monday	0.156	0.0	0.844
Monday	0.169	0.224	0.607
Monday	0.241	0.223	0.536
Monday	0.216	0.066	0.719
Monday	0.053	0.24	0.706
Monday	0.159	0.0	0.841
Monday	0.574	0.0	0.426
Monday	0.156	0.0	0.844
Monday	0.367	0.05	0.583
Monday	0.231	0.0	0.769
Monday	0.099	0.207	0.694
Monday	0.163	0.0	0.837
Monday	0.075	0.185	0.74
Monday	0.279	0.124	0.597
Monday	0.051	0.302	0.646
Monday	0.326	0.092	0.582
Monday	0.141	0.179	0.68
Monday	0.056	0.223	0.722
Monday	0.147	0.178	0.675
Monday	0.068	0.102	0.829
Monday	0.268	0.0	0.732
Monday	0.129	0.348	0.524
Monday	0.153	0.032	0.815
Monday	0.073	0.216	0.711
Monday	0.492	0.062	0.447
Monday	0.288	0.043	0.669
Monday	0.21	0.058	0.732
Monday	0.155	0.0	0.845
Monday	0.113	0.088	0.798
Monday	0.06	0.394	0.546
Monday	0.192	0.158	0.651
Monday	0.0	0.107	0.893
Monday	0.163	0.0	0.837
Monday	0.081	0.0	0.919
Monday	0.284	0.189	0.526
Monday	0.172	0.0	0.828
Monday	0.243	0.139	0.617
Monday	0.115	0.115	0.769
Monday	0.0	0.171	0.829
Monday	0.0	0.0	1.0
Monday	0.139	0.098	0.763
Monday	0.062	0.191	0.747
Monday	0.159	0.0	0.841
Monday	0.189	0.0	0.811
Monday	0.247	0.055	0.698
Monday	0.0	0.0	1.0
Monday	0.163	0.0	0.837
Monday	0.06	0.212	0.728
Monday	0.279	0.0	0.721
Monday	0.262	0.049	0.69
Monday	0.082	0.158	0.76
Monday	0.31	0.0	0.69
Monday	0.077	0.057	0.866
Monday	0.216	0.144	0.64
Monday	0.052	0.056	0.892
Monday	0.0	0.101	0.899
Monday	0.121	0.093	0.786
Monday	0.258	0.236	0.506
Monday	0.128	0.092	0.78
Monday	0.085	0.0	0.915
Monday	0.133	0.0	0.867
Monday	0.077	0.259	0.664
Monday	0.152	0.19	0.659
Monday	0.246	0.0	0.754
Monday	0.163	0.0	0.837
Monday	0.241	0.211	0.548
Monday	0.137	0.152	0.711
Monday	0.201	0.046	0.753
Monday	0.088	0.163	0.749
Monday	0.16	0.147	0.694
Monday	0.07	0.146	0.783
Monday	0.28	0.111	0.609
Monday	0.226	0.115	0.66
Monday	0.0	0.0	1.0
Monday	0.055	0.333	0.612
Monday	0.083	0.274	0.643
Monday	0.203	0.087	0.71
Monday	0.376	0.093	0.531
Monday	0.113	0.202	0.685
Monday	0.233	0.152	0.615
Monday	0.33	0.0	0.67
Monday	0.079	0.217	0.704
Monday	0.147	0.062	0.79
Monday	0.0	0.141	0.859
Monday	0.189	0.078	0.733
Monday	0.05	0.157	0.793
Monday	0.112	0.155	0.733
Monday	0.281	0.0	0.719
Monday	0.23	0.0	0.77
Monday	0.574	0.0	0.426
Monday	0.14	0.216	0.643
Monday	0.29	0.13	0.58
Monday	0.0	0.16	0.84
Monday	0.034	0.218	0.748
Monday	0.17	0.208	0.623
Monday	0.574	0.0	0.426
Monday	0.184	0.181	0.635
Monday	0.233	0.0	0.767
Monday	0.165	0.103	0.733
Monday	0.091	0.0	0.909
Monday	0.0	0.331	0.669
Monday	0.154	0.141	0.705
Monday	0.153	0.0	0.847
Monday	0.058	0.159	0.783
Monday	0.279	0.093	0.627
Monday	0.333	0.0	0.667
Monday	0.127	0.068	0.805
Monday	0.184	0.0	0.816
Monday	0.151	0.151	0.697
Monday	0.041	0.103	0.856
Monday	0.138	0.071	0.791
Monday	0.153	0.193	0.654
Monday	0.176	0.195	0.629
Monday	0.075	0.062	0.863
Monday	0.313	0.05	0.637
Monday	0.362	0.0	0.638
Monday	0.161	0.0	0.839
Monday	0.098	0.0	0.902
Monday	0.076	0.449	0.476
Monday	0.302	0.0	0.698
Monday	0.141	0.052	0.807
Monday	0.296	0.0	0.704
Monday	0.0	0.0	1.0
Monday	0.0	0.318	0.682
Monday	0.125	0.158	0.717
Monday	0.061	0.072	0.867
Monday	0.128	0.066	0.806
Monday	0.115	0.351	0.534
Monday	0.231	0.077	0.693
Monday	0.0	0.0	1.0
Monday	0.1	0.078	0.822
Monday	0.0	0.051	0.949
Monday	0.067	0.062	0.871
Monday	0.574	0.0	0.426
Monday	0.262	0.117	0.622
Monday	0.304	0.0	0.696
Monday	0.0	0.19	0.81
Monday	0.0	0.167	0.833
Monday	0.226	0.165	0.61
Monday	0.152	0.242	0.606
Monday	0.084	0.264	0.652
Monday	0.173	0.186	0.641
Monday	0.114	0.0	0.886
Monday	0.0	0.0	1.0
Monday	0.249	0.234	0.517
Monday	0.246	0.228	0.526
Monday	0.127	0.099	0.774
Monday	0.117	0.0	0.883
Monday	0.206	0.109	0.686
Monday	0.22	0.0	0.78
Monday	0.102	0.102	0.795
Monday	0.404	0.09	0.506
Monday	0.086	0.249	0.665
Monday	0.074	0.074	0.852
Monday	0.137	0.087	0.776
Monday	0.199	0.104	0.697
Monday	0.231	0.0	0.769
Monday	0.239	0.182	0.579
Monday	0.114	0.11	0.776
Monday	0.124	0.0	0.876
Monday	0.32	0.0	0.68
Monday	0.15	0.026	0.824
Monday	0.069	0.264	0.667
Monday	0.403	0.0	0.597
Monday	0.296	0.096	0.609
Monday	0.082	0.0	0.918
Monday	0.159	0.159	0.682
Monday	0.057	0.254	0.69
Monday	0.138	0.0	0.862
Monday	0.301	0.179	0.52
Monday	0.159	0.194	0.647
Monday	0.242	0.0	0.758
Monday	0.175	0.065	0.76
Monday	0.328	0.0	0.672
Monday	0.134	0.0	0.866
Monday	0.189	0.0	0.811
Monday	0.0	0.0	1.0
Monday	0.174	0.288	0.538
Monday	0.176	0.073	0.751
Monday	0.207	0.0	0.793
Monday	0.177	0.173	0.649
Monday	0.075	0.144	0.781
Monday	0.216	0.043	0.741
Monday	0.252	0.0	0.748
Monday	0.089	0.14	0.771
Monday	0.0	0.331	0.669
Monday	0.154	0.247	0.599
Monday	0.068	0.08	0.852
Monday	0.0	0.162	0.838
Monday	0.116	0.247	0.637
Monday	0.355	0.084	0.561
Monday	0.226	0.042	0.732
Monday	0.196	0.064	0.74
Monday	0.574	0.0	0.426
Monday	0.268	0.157	0.575
Monday	0.168	0.195	0.636
Monday	0.351	0.0	0.649
Monday	0.105	0.189	0.706
Monday	0.279	0.0	0.721
Monday	0.097	0.065	0.838
Monday	0.082	0.255	0.663
Monday	0.187	0.279	0.534
Monday	0.0	0.143	0.857
Monday	0.118	0.225	0.657
Monday	0.2	0.151	0.649
Monday	0.219	0.0	0.781
Monday	0.172	0.0	0.828
Monday	0.252	0.0	0.748
Monday	0.157	0.0	0.843
Monday	0.27	0.07	0.659
Monday	0.0	0.0	1.0
Monday	0.231	0.0	0.769
Monday	0.237	0.0	0.763
Monday	0.425	0.0	0.575
Monday	0.044	0.156	0.8
Monday	0.041	0.135	0.824
Monday	0.258	0.0	0.742
Monday	0.0	0.0	1.0
Monday	0.349	0.171	0.479
Monday	0.355	0.0	0.645
Monday	0.466	0.0	0.534
Monday	0.059	0.149	0.791
Monday	0.093	0.151	0.756
Monday	0.23	0.0	0.77
Monday	0.356	0.0	0.644
Monday	0.25	0.076	0.673
Monday	0.333	0.0	0.667
Monday	0.169	0.0	0.831
Monday	0.0	0.0	1.0
Monday	0.184	0.0	0.816
Monday	0.162	0.0	0.838
Monday	0.229	0.079	0.692
Monday	0.0	0.414	0.586
Monday	0.124	0.0	0.876
Monday	0.133	0.2	0.667
Monday	0.316	0.0	0.684
Monday	0.165	0.323	0.512
Monday	0.333	0.0	0.667
Monday	0.231	0.0	0.769
Monday	0.137	0.208	0.654
Monday	0.121	0.145	0.735
Monday	0.147	0.064	0.788
Monday	0.085	0.064	0.851
Monday	0.276	0.0	0.724
Monday	0.188	0.062	0.75
Monday	0.41	0.0	0.59
Monday	0.125	0.022	0.854
Monday	0.29	0.172	0.538
Monday	0.315	0.0	0.685
Monday	0.142	0.194	0.664
Monday	0.218	0.165	0.617
Monday	0.248	0.265	0.488
Monday	0.0	0.0	1.0
Monday	0.133	0.114	0.753
Monday	0.73	0.0	0.27
Monday	0.308	0.0	0.692
Monday	0.238	0.0	0.762
Monday	0.149	0.156	0.696
Monday	0.179	0.118	0.703
Monday	0.097	0.259	0.644
Monday	0.119	0.317	0.564
Monday	0.153	0.0	0.847
Monday	0.167	0.174	0.659
Monday	0.296	0.139	0.565
Monday	0.319	0.0	0.681
Monday	0.262	0.0	0.738
Monday	0.123	0.15	0.727
Monday	0.403	0.0	0.597
Monday	0.0	0.354	0.646
Monday	0.311	0.031	0.658
Monday	0.227	0.0	0.773
Monday	0.223	0.0	0.777
Monday	0.077	0.0	0.923
Monday	0.104	0.111	0.785
Monday	0.395	0.0	0.605
Monday	0.144	0.06	0.796
Monday	0.206	0.212	0.582
Monday	0.097	0.0	0.903
Monday	0.0	0.0	1.0
Monday	0.054	0.106	0.84
Monday	0.342	0.065	0.593
Monday	0.244	0.087	0.669
Monday	0.167	0.071	0.762
Monday	0.403	0.0	0.597
Monday	0.23	0.094	0.676
Monday	0.272	0.141	0.586
Monday	0.17	0.0	0.83
Monday	0.0	0.33	0.67
Monday	0.129	0.147	0.724
Monday	0.0	0.341	0.659
Monday	0.495	0.0	0.505
Monday	0.197	0.0	0.803
Monday	0.066	0.0	0.934
Monday	0.256	0.19	0.554
Monday	0.114	0.039	0.847
Monday	0.351	0.0	0.649
Monday	0.284	0.059	0.656
Monday	0.0	0.258	0.742
Monday	0.218	0.151	0.632
Monday	0.245	0.029	0.726
Monday	0.377	0.297	0.327
Monday	0.1	0.0	0.9
Monday	0.061	0.061	0.878
Monday	0.319	0.0	0.681
Monday	0.0	0.066	0.934
Monday	0.172	0.227	0.601
Monday	0.123	0.136	0.741
Monday	0.04	0.126	0.834
Monday	0.083	0.19	0.727
Monday	0.316	0.062	0.622
Monday	0.178	0.26	0.561
Monday	0.064	0.232	0.705
Monday	0.0	0.059	0.941
Monday	0.098	0.183	0.719
Monday	0.264	0.144	0.592
Monday	0.144	0.138	0.718
Monday	0.0	0.0	1.0
Monday	0.055	0.0	0.945
Monday	0.298	0.0	0.702
Monday	0.115	0.069	0.816
Monday	0.064	0.287	0.649
Monday	0.155	0.04	0.805
Monday	0.154	0.046	0.8
Monday	0.272	0.0	0.728
Monday	0.246	0.196	0.558
Monday	0.283	0.087	0.63
Monday	0.094	0.0	0.906
Monday	0.474	0.0	0.526
Monday	0.0	0.195	0.805
Monday	0.333	0.081	0.586
Monday	0.118	0.219	0.663
Monday	0.053	0.13	0.817
Monday	0.176	0.195	0.629
Monday	0.157	0.126	0.716
Monday	0.044	0.138	0.818
Monday	0.365	0.165	0.471
Monday	0.474	0.0	0.526
Monday	0.184	0.0	0.816
Monday	0.283	0.057	0.66
Monday	0.426	0.092	0.482
Monday	0.257	0.0	0.743
Monday	0.308	0.102	0.59
Monday	0.165	0.129	0.707
Monday	0.05	0.111	0.839
