Saturday	0.239	0.245	0.516
Saturday	0.242	0.274	0.484
Saturday	0.113	0.427	0.46
Saturday	0.706	0.0	0.294
Saturday	0.166	0.221	0.613
Saturday	0.206	0.183	0.611
Saturday	0.316	0.224	0.459
Saturday	0.386	0.322	0.292
Saturday	0.0	0.326	0.674
Saturday	0.524	0.0	0.476
Saturday	0.0	0.0	1.0
Saturday	0.504	0.0	0.496
Saturday	0.299	0.069	0.632
Saturday	0.367	0.0	0.633
Saturday	0.303	0.127	0.57
Saturday	0.338	0.287	0.375
Saturday	0.0	0.0	1.0
Saturday	0.158	0.257	0.585
Saturday	0.329	0.14	0.531
Saturday	0.765	0.0	0.235
Saturday	0.355	0.167	0.478
Saturday	0.427	0.0	0.573
Saturday	0.397	0.309	0.294
Saturday	0.139	0.0	0.861
Saturday	0.252	0.301	0.447
Saturday	0.24	0.138	0.622
Saturday	0.329	0.14	0.531
Saturday	0.574	0.0	0.426
Saturday	0.342	0.0	0.658
Saturday	0.376	0.176	0.448
Saturday	0.26	0.081	0.659
Saturday	0.474	0.0	0.526
Saturday	0.263	0.287	0.449
Saturday	0.378	0.144	0.479
Saturday	0.232	0.204	0.563
Saturday	0.087	0.489	0.424
Saturday	0.403	0.0	0.597
Saturday	0.233	0.084	0.683
Saturday	0.0	0.583	0.417
Saturday	0.332	0.158	0.51
Saturday	0.252	0.0	0.748
Saturday	0.31	0.0	0.69
Saturday	0.305	0.17	0.525
Saturday	0.257	0.362	0.381
Saturday	0.444	0.253	0.303
Saturday	0.095	0.095	0.81
Saturday	0.303	0.142	0.556
Saturday	0.0	0.359	0.641
Saturday	0.649	0.0	0.351
Saturday	0.159	0.407	0.434
Saturday	0.095	0.306	0.599
Saturday	0.139	0.227	0.634
Saturday	0.124	0.0	0.876
Saturday	0.435	0.457	0.109
Saturday	0.243	0.0	0.757
Saturday	0.554	0.0	0.446
Saturday	0.171	0.0	0.829
Saturday	0.375	0.042	0.583
Saturday	0.346	0.269	0.385
Saturday	0.31	0.056	0.635
Saturday	0.161	0.079	0.76
Saturday	0.158	0.22	0.621
Saturday	0.208	0.0	0.792
Saturday	0.358	0.073	0.57
Saturday	0.0	0.162	0.838
Saturday	0.287	0.204	0.51
Saturday	0.375	0.347	0.278
Saturday	0.22	0.211	0.569
Saturday	0.451	0.0	0.549
Saturday	0.159	0.135	0.706
Saturday	0.574	0.0	0.426
Saturday	0.228	0.114	0.658
Saturday	0.38	0.0	0.62
Saturday	0.184	0.0	0.816
Saturday	1.0	0.0	0.0
Saturday	0.231	0.0	0.769
Saturday	0.474	0.0	0.526
Saturday	0.403	0.0	0.597
Saturday	0.196	0.185	0.618
Saturday	0.323	0.109	0.568
Saturday	0.35	0.061	0.588
Saturday	0.119	0.261	0.619
Saturday	0.17	0.242	0.589
Saturday	0.441	0.078	0.481
Saturday	0.347	0.245	0.408
Saturday	0.212	0.0	0.788
Saturday	0.474	0.0	0.526
Saturday	0.0	0.0	0.0
Saturday	0.496	0.032	0.472
Saturday	0.0	0.408	0.592
Saturday	0.226	0.153	0.621
Saturday	0.751	0.0	0.249
Saturday	0.151	0.309	0.539
Saturday	0.653	0.0	0.347
Saturday	0.308	0.195	0.497
Saturday	0.274	0.317	0.409
Saturday	0.412	0.189	0.398
Saturday	0.31	0.0	0.69
Saturday	0.268	0.18	0.551
Saturday	0.351	0.0	0.649
Saturday	0.186	0.126	0.688
Saturday	0.306	0.112	0.582
Saturday	0.065	0.207	0.728
Saturday	0.289	0.365	0.346
Saturday	0.27	0.0	0.73
Saturday	0.285	0.249	0.466
Saturday	0.0	0.388	0.612
Saturday	0.535	0.0	0.465
Saturday	0.401	0.294	0.306
Saturday	0.0	0.0	1.0
Saturday	0.49	0.0	0.51
Saturday	0.73	0.0	0.27
Saturday	0.173	0.186	0.641
Saturday	0.146	0.219	0.634
Saturday	0.206	0.199	0.594
Saturday	0.318	0.076	0.606
Saturday	0.131	0.196	0.673
Saturday	0.22	0.0	0.78
Saturday	0.0	0.452	0.548
Saturday	0.143	0.214	0.643
Saturday	0.375	0.126	0.498
Saturday	0.31	0.0	0.69
Saturday	0.0	0.25	0.75
Saturday	0.425	0.0	0.575
Saturday	0.0	0.0	1.0
Saturday	0.542	0.127	0.33
Saturday	0.233	0.25	0.517
Saturday	0.378	0.052	0.569
Saturday	0.235	0.306	0.459
Saturday	0.282	0.168	0.55
Saturday	0.12	0.111	0.769
Saturday	0.162	0.0	0.838
Saturday	0.417	0.147	0.436
Saturday	0.109	0.332	0.558
Saturday	0.315	0.282	0.403
Saturday	0.149	0.283	0.567
Saturday	0.165	0.394	0.441
Saturday	0.223	0.182	0.596
Saturday	0.801	0.073	0.126
Saturday	0.398	0.0	0.602
Saturday	0.43	0.139	0.432
Saturday	0.203	0.346	0.451
Saturday	0.215	0.145	0.64
Saturday	0.0	0.0	1.0
Saturday	0.205	0.224	0.57
Saturday	0.131	0.395	0.475
Saturday	0.185	0.123	0.691
Saturday	0.12	0.331	0.55
Saturday	0.372	0.26	0.368
Saturday	0.153	0.0	0.847
Saturday	0.354	0.14	0.506
Saturday	0.518	0.083	0.399
Saturday	0.417	0.0	0.583
Saturday	0.207	0.399	0.394
Saturday	0.363	0.363	0.274
Saturday	0.351	0.0	0.649
Saturday	0.691	0.0	0.309
Saturday	0.354	0.14	0.506
Saturday	0.574	0.0	0.426
Saturday	0.254	0.162	0.584
Saturday	0.252	0.0	0.748
Saturday	0.084	0.199	0.717
Saturday	0.255	0.0	0.745
Saturday	0.326	0.172	0.502
Saturday	0.301	0.211	0.488
Saturday	0.0	0.407	0.593
Saturday	0.0	0.255	0.745
Saturday	0.276	0.154	0.569
Saturday	0.155	0.155	0.69
Saturday	0.249	0.224	0.526
Saturday	0.284	0.189	0.526
Saturday	0.141	0.0	0.859
Saturday	0.228	0.0	0.772
Saturday	0.778	0.0	0.222
Saturday	0.312	0.109	0.579
Saturday	0.164	0.161	0.675
Saturday	0.679	0.0	0.321
Saturday	0.367	0.0	0.633
Saturday	0.183	0.217	0.6
Saturday	0.427	0.0	0.573
Saturday	0.221	0.0	0.779
Saturday	0.0	0.219	0.781
Saturday	0.421	0.17	0.409
Saturday	0.278	0.0	0.722
Saturday	0.274	0.0	0.726
Saturday	0.262	0.186	0.552
Saturday	0.442	0.0	0.558
Saturday	0.058	0.327	0.614
Saturday	0.67	0.0	0.33
Saturday	0.111	0.135	0.754
Saturday	0.389	0.0	0.611
Saturday	0.691	0.0	0.309
Saturday	0.156	0.252	0.592
Saturday	0.461	0.0	0.539
Saturday	0.492	0.081	0.426
Saturday	0.095	0.295	0.61
Saturday	0.0	0.452	0.548
Saturday	0.337	0.422	0.241
Saturday	0.364	0.0	0.636
Saturday	0.273	0.154	0.573
Saturday	0.38	0.231	0.389
Saturday	0.188	0.465	0.347
Saturday	0.293	0.163	0.544
Saturday	0.194	0.177	0.628
Saturday	0.0	0.359	0.641
Saturday	0.55	0.181	0.268
Saturday	0.267	0.279	0.454
Saturday	0.204	0.078	0.719
Saturday	0.459	0.0	0.541
Saturday	0.203	0.137	0.659
Saturday	0.0	0.0	1.0
Saturday	0.204	0.078	0.719
Saturday	0.427	0.121	0.452
Saturday	0.193	0.236	0.571
Saturday	0.204	0.078	0.719
Saturday	0.19	0.059	0.751
Saturday	0.293	0.272	0.435
Saturday	0.331	0.112	0.558
Saturday	0.459	0.075	0.466
Saturday	0.0	0.0	1.0
Saturday	0.394	0.219	0.387
Saturday	0.136	0.106	0.758
Saturday	0.193	0.069	0.738
Saturday	0.343	0.175	0.482
Saturday	0.2	0.325	0.476
Saturday	0.403	0.0	0.597
Saturday	0.243	0.111	0.646
Saturday	0.351	0.0	0.649
Saturday	0.267	0.045	0.688
Saturday	0.0	0.0	1.0
Saturday	0.73	0.0	0.27
Saturday	0.0	0.205	0.795
Saturday	0.35	0.0	0.65
Saturday	0.438	0.104	0.458
Saturday	0.179	0.0	0.821
Saturday	0.503	0.14	0.356
Saturday	0.358	0.185	0.457
Saturday	0.094	0.171	0.734
Saturday	0.145	0.282	0.573
Saturday	0.186	0.0	0.814
Saturday	0.215	0.112	0.673
Saturday	0.0	0.256	0.744
Saturday	0.328	0.157	0.515
Saturday	0.38	0.197	0.423
Saturday	0.254	0.0	0.746
Saturday	0.279	0.453	0.268
Saturday	0.18	0.303	0.518
Saturday	0.185	0.101	0.714
Saturday	0.142	0.329	0.528
Saturday	0.17	0.154	0.675
Saturday	0.074	0.615	0.312
Saturday	0.074	0.615	0.312
Saturday	0.074	0.615	0.312
Saturday	0.247	0.176	0.576
Saturday	0.145	0.156	0.699
Saturday	0.672	0.0	0.328
Saturday	0.498	0.0	0.502
Saturday	0.0	0.565	0.435
Saturday	0.928	0.0	0.072
Saturday	0.122	0.104	0.774
Saturday	0.444	0.0	0.556
Saturday	0.25	0.0	0.75
Saturday	0.239	0.242	0.519
Saturday	0.232	0.132	0.636
Saturday	0.484	0.059	0.457
Saturday	0.438	0.187	0.375
Saturday	0.116	0.444	0.44
Saturday	0.085	0.445	0.47
Saturday	0.0	0.0	1.0
Saturday	0.278	0.0	0.722
Saturday	0.363	0.124	0.513
Saturday	0.34	0.199	0.461
Saturday	0.118	0.425	0.458
Saturday	0.31	0.0	0.69
Saturday	0.349	0.181	0.47
Saturday	0.73	0.0	0.27
Saturday	0.0	0.0	0.0
Saturday	0.317	0.12	0.563
Saturday	0.287	0.08	0.633
Saturday	0.357	0.0	0.643
Saturday	0.24	0.0	0.76
Saturday	0.22	0.465	0.315
Saturday	0.73	0.0	0.27
Saturday	0.197	0.0	0.803
Saturday	0.425	0.0	0.575
Saturday	0.0	0.333	0.667
Saturday	0.346	0.0	0.654
Saturday	0.286	0.173	0.541
Saturday	0.365	0.11	0.525
Saturday	0.197	0.0	0.803
Saturday	0.334	0.194	0.472
Saturday	0.253	0.129	0.618
Saturday	0.198	0.185	0.617
Saturday	0.383	0.0	0.617
Saturday	0.4	0.352	0.248
Saturday	0.116	0.366	0.517
Saturday	0.675	0.0	0.325
Saturday	0.329	0.14	0.531
Saturday	0.239	0.0	0.761
Saturday	0.0	0.442	0.558
Saturday	0.351	0.0	0.649
Saturday	0.145	0.21	0.645
Saturday	0.73	0.0	0.27
Saturday	0.31	0.575	0.115
Saturday	0.33	0.155	0.515
Saturday	0.202	0.249	0.55
Saturday	0.203	0.081	0.716
Saturday	0.421	0.441	0.138
Saturday	0.73	0.0	0.27
Saturday	0.0	0.73	0.27
Saturday	0.416	0.215	0.369
Saturday	0.411	0.427	0.163
Saturday	0.351	0.0	0.649
Saturday	0.257	0.162	0.582
Saturday	0.421	0.173	0.406
Saturday	0.317	0.0	0.683
Saturday	0.8	0.0	0.2
Saturday	0.422	0.205	0.372
Saturday	0.504	0.235	0.261
Saturday	0.42	0.0	0.58
Saturday	0.154	0.478	0.368
Saturday	0.245	0.199	0.556
Saturday	0.661	0.0	0.339
Saturday	0.42	0.127	0.454
Saturday	0.431	0.222	0.347
Saturday	0.474	0.0	0.526
Saturday	0.73	0.0	0.27
Saturday	0.469	0.082	0.449
Saturday	0.278	0.127	0.595
Saturday	0.345	0.138	0.517
Saturday	0.351	0.0	0.649
Saturday	0.137	0.384	0.48
Saturday	0.0	0.312	0.688
Saturday	0.197	0.0	0.803
Saturday	0.506	0.0	0.494
Saturday	0.197	0.0	0.803
Saturday	0.125	0.087	0.788
Saturday	0.73	0.0	0.27
Saturday	0.474	0.0	0.526
Saturday	0.422	0.152	0.426
Saturday	0.379	0.207	0.415
Saturday	0.248	0.089	0.662
Saturday	0.101	0.285	0.614
Saturday	0.183	0.0	0.817
Saturday	0.443	0.0	0.557
Saturday	0.221	0.533	0.246
Saturday	0.0	0.514	0.486
Saturday	0.211	0.098	0.691
Saturday	0.185	0.324	0.491
Saturday	0.577	0.0	0.423
Saturday	0.197	0.0	0.803
Saturday	0.73	0.0	0.27
Saturday	0.558	0.0	0.442
Saturday	0.441	0.105	0.454
Saturday	0.0	0.241	0.759
Saturday	0.165	0.195	0.639
Saturday	0.153	0.0	0.847
Saturday	0.251	0.042	0.708
Saturday	0.29	0.244	0.466
Saturday	0.145	0.191	0.664
Saturday	0.217	0.361	0.422
Saturday	0.571	0.075	0.354
Saturday	0.142	0.504	0.354
Saturday	0.162	0.479	0.359
Saturday	0.18	0.51	0.309
Saturday	0.222	0.079	0.7
Saturday	0.403	0.0	0.597
Saturday	0.0	0.452	0.548
Saturday	0.449	0.075	0.476
Saturday	0.25	0.0	0.75
Saturday	0.291	0.201	0.508
Saturday	0.471	0.0	0.529
Saturday	0.149	0.399	0.452
Saturday	0.252	0.072	0.676
Saturday	0.302	0.198	0.5
Saturday	0.447	0.071	0.482
Saturday	0.173	0.394	0.433
Saturday	0.316	0.08	0.603
Saturday	0.0	0.32	0.68
Saturday	0.165	0.35	0.485
Saturday	0.15	0.0	0.85
Saturday	0.505	0.0	0.495
Saturday	0.408	0.0	0.592
Saturday	0.3	0.236	0.464
Saturday	0.0	0.423	0.577
Saturday	0.332	0.171	0.497
Saturday	0.192	0.26	0.548
Saturday	0.208	0.339	0.453
Saturday	0.341	0.271	0.388
Saturday	0.438	0.0	0.562
Saturday	0.783	0.0	0.217
Saturday	0.186	0.15	0.664
Saturday	0.293	0.0	0.707
Saturday	0.0	0.706	0.294
Saturday	0.4	0.092	0.508
Saturday	0.3	0.341	0.36
Saturday	0.0	0.0	1.0
Saturday	0.123	0.059	0.818
Saturday	0.362	0.178	0.461
Saturday	0.0	0.737	0.263
Saturday	0.131	0.257	0.612
Saturday	0.509	0.12	0.37
Saturday	0.172	0.0	0.828
Saturday	0.172	0.0	0.828
Saturday	0.316	0.123	0.561
Saturday	0.451	0.0	0.549
Saturday	0.22	0.138	0.642
Saturday	0.213	0.0	0.787
Saturday	0.265	0.096	0.639
Saturday	0.0	0.184	0.816
Saturday	0.586	0.0	0.414
Saturday	0.153	0.172	0.675
Saturday	0.235	0.33	0.435
Saturday	0.195	0.526	0.279
Saturday	0.207	0.289	0.504
Saturday	0.089	0.429	0.482
Saturday	0.0	0.186	0.814
Saturday	0.068	0.211	0.721
Saturday	0.424	0.062	0.514
Saturday	0.154	0.0	0.846
Saturday	0.252	0.272	0.476
Saturday	0.193	0.068	0.74
Saturday	0.341	0.104	0.554
Saturday	0.073	0.302	0.625
Saturday	0.449	0.0	0.551
Saturday	0.417	0.062	0.521
Saturday	0.31	0.0	0.69
Saturday	0.157	0.136	0.707
Saturday	0.568	0.132	0.3
Saturday	0.327	0.336	0.336
Saturday	0.424	0.256	0.32
Saturday	0.234	0.0	0.766
Saturday	0.042	0.441	0.517
Saturday	0.0	0.677	0.323
Saturday	0.332	0.325	0.342
Saturday	0.713	0.086	0.201
Saturday	0.255	0.275	0.47
Saturday	0.231	0.0	0.769
Saturday	0.197	0.0	0.803
Saturday	0.239	0.121	0.64
Saturday	0.356	0.311	0.333
Saturday	0.34	0.224	0.435
Saturday	0.0	0.619	0.381
Saturday	0.304	0.17	0.526
Saturday	0.26	0.26	0.481
Saturday	0.0	0.456	0.544
Saturday	0.18	0.141	0.68
Saturday	0.0	0.0	1.0
Saturday	0.143	0.434	0.423
Saturday	0.087	0.33	0.583
Saturday	0.223	0.079	0.699
Saturday	0.401	0.218	0.381
Saturday	0.435	0.0	0.565
Saturday	0.435	0.184	0.382
Saturday	0.409	0.162	0.429
Saturday	0.0	0.116	0.884
Saturday	0.189	0.182	0.629
Saturday	0.299	0.409	0.292
Saturday	0.252	0.0	0.748
Saturday	0.329	0.0	0.671
Saturday	0.205	0.369	0.426
Saturday	0.552	0.09	0.358
Saturday	0.127	0.266	0.607
Saturday	0.502	0.0	0.498
Saturday	0.136	0.262	0.602
Saturday	0.207	0.044	0.748
Saturday	0.435	0.049	0.516
Saturday	0.322	0.118	0.559
Saturday	0.329	0.305	0.366
Saturday	0.252	0.226	0.522
Saturday	0.4	0.327	0.273
Saturday	0.181	0.215	0.604
Saturday	0.73	0.0	0.27
Saturday	0.286	0.0	0.714
Saturday	0.0	0.488	0.512
Saturday	0.452	0.197	0.351
Saturday	0.286	0.0	0.714
Saturday	0.176	0.17	0.654
Saturday	0.217	0.492	0.291
Saturday	0.371	0.0	0.629
Saturday	0.273	0.0	0.727
Saturday	0.314	0.0	0.686
Saturday	0.474	0.0	0.526
Saturday	0.155	0.0	0.845
Saturday	0.153	0.282	0.566
Saturday	0.47	0.097	0.432
Saturday	0.403	0.0	0.597
Saturday	0.0	0.0	1.0
Saturday	0.351	0.0	0.649
Saturday	0.134	0.0	0.866
Saturday	0.346	0.084	0.57
Saturday	0.237	0.086	0.677
Saturday	0.73	0.0	0.27
Saturday	0.134	0.095	0.772
Saturday	0.574	0.0	0.426
Saturday	0.353	0.0	0.647
Saturday	0.403	0.0	0.597
Saturday	0.0	0.492	0.508
Saturday	0.301	0.28	0.418
Saturday	0.247	0.37	0.383
Saturday	0.474	0.0	0.526
Saturday	0.186	0.391	0.424
Saturday	0.0	0.0	1.0
Saturday	0.492	0.0	0.508
Saturday	0.342	0.093	0.565
Saturday	0.352	0.083	0.565
Saturday	0.136	0.308	0.556
Saturday	0.461	0.17	0.369
Saturday	0.117	0.102	0.781
Saturday	0.351	0.0	0.649
Saturday	0.168	0.149	0.683
Saturday	0.384	0.079	0.537
Saturday	0.071	0.389	0.54
Saturday	0.445	0.189	0.366
Saturday	0.487	0.0	0.513
Saturday	0.554	0.0	0.446
Saturday	0.502	0.0	0.498
Saturday	0.0	0.058	0.942
Saturday	0.229	0.263	0.508
Saturday	0.095	0.271	0.634
Saturday	0.214	0.0	0.786
Saturday	0.398	0.0	0.602
Saturday	0.394	0.176	0.43
Saturday	0.091	0.101	0.808
Saturday	0.338	0.0	0.662
Saturday	0.182	0.412	0.405
Saturday	0.459	0.0	0.541
Saturday	0.18	0.353	0.467
Saturday	0.148	0.0	0.852
Saturday	0.152	0.236	0.612
Saturday	0.318	0.267	0.415
Saturday	0.583	0.0	0.417
Saturday	0.351	0.0	0.649
Saturday	0.384	0.142	0.474
Saturday	0.321	0.077	0.602
Saturday	0.16	0.164	0.676
Saturday	0.278	0.342	0.38
Saturday	0.33	0.205	0.465
Saturday	0.075	0.423	0.501
Saturday	0.135	0.115	0.75
Saturday	0.278	0.0	0.722
Saturday	0.153	0.0	0.847
Saturday	0.252	0.334	0.414
Saturday	0.577	0.131	0.292
Saturday	0.085	0.137	0.777
Saturday	0.097	0.269	0.634
Saturday	0.388	0.084	0.528
Saturday	0.756	0.0	0.244
Saturday	0.201	0.201	0.597
Saturday	0.408	0.0	0.592
Saturday	0.252	0.0	0.748
Saturday	0.278	0.0	0.722
Saturday	0.203	0.326	0.471
Saturday	0.321	0.44	0.238
Saturday	0.435	0.149	0.417
Saturday	0.194	0.528	0.278
Saturday	0.492	0.0	0.508
Saturday	0.0	0.452	0.548
Saturday	0.696	0.0	0.304
Saturday	0.73	0.0	0.27
Saturday	0.219	0.132	0.649
Saturday	0.47	0.24	0.29
Saturday	0.592	0.0	0.408
Saturday	0.331	0.211	0.458
Saturday	0.291	0.197	0.513
Saturday	0.278	0.0	0.722
Saturday	0.0	0.524	0.476
Saturday	0.389	0.312	0.298
Saturday	0.298	0.119	0.583
Saturday	0.318	0.115	0.567
Saturday	0.114	0.166	0.719
Saturday	0.362	0.168	0.47
Saturday	0.232	0.296	0.471
Saturday	0.18	0.34	0.48
Saturday	0.235	0.301	0.465
Saturday	0.604	0.0	0.396
Saturday	0.446	0.077	0.477
Saturday	0.177	0.14	0.683
Saturday	0.483	0.263	0.254
Saturday	0.35	0.261	0.389
Saturday	0.33	0.273	0.398
Saturday	0.381	0.232	0.387
Saturday	0.198	0.238	0.565
Saturday	0.198	0.238	0.565
Saturday	0.223	0.103	0.674
Saturday	0.39	0.237	0.373
Saturday	0.485	0.208	0.308
Saturday	0.287	0.204	0.51
Saturday	0.415	0.101	0.483
Saturday	0.403	0.0	0.597
Saturday	0.279	0.0	0.721
Saturday	0.0	0.179	0.821
Saturday	0.178	0.164	0.658
Saturday	0.353	0.263	0.385
Saturday	0.175	0.0	0.825
Saturday	0.408	0.143	0.45
Saturday	0.381	0.122	0.497
Saturday	0.088	0.356	0.556
Saturday	0.167	0.09	0.743
Saturday	0.205	0.265	0.53
Saturday	0.0	0.182	0.818
Saturday	0.272	0.158	0.571
Saturday	0.574	0.0	0.426
Saturday	0.15	0.162	0.688
Saturday	0.0	0.0	1.0
Saturday	0.38	0.303	0.317
Saturday	0.474	0.0	0.526
Saturday	0.403	0.0	0.597
Saturday	0.365	0.365	0.27
Saturday	0.0	0.452	0.548
Saturday	0.262	0.0	0.738
Saturday	0.299	0.191	0.51
Saturday	0.281	0.302	0.417
Saturday	0.184	0.327	0.49
Saturday	0.554	0.074	0.372
Saturday	0.309	0.0	0.691
Saturday	0.252	0.0	0.748
Saturday	0.4	0.0	0.6
Saturday	0.165	0.094	0.741
Saturday	0.19	0.169	0.641
Saturday	0.722	0.0	0.278
Saturday	0.287	0.204	0.51
Saturday	0.436	0.157	0.407
Saturday	0.321	0.0	0.679
Saturday	0.091	0.552	0.357
Saturday	0.404	0.133	0.463
Saturday	0.48	0.0	0.52
Saturday	0.72	0.0	0.28
Saturday	0.65	0.0	0.35
Saturday	0.172	0.153	0.675
Saturday	0.258	0.296	0.446
Saturday	0.148	0.083	0.769
Saturday	0.31	0.0	0.69
Saturday	0.178	0.19	0.633
Saturday	0.168	0.304	0.528
Saturday	0.226	0.415	0.359
Saturday	0.199	0.089	0.712
Saturday	0.292	0.188	0.519
Saturday	0.362	0.0	0.638
Saturday	0.231	0.0	0.769
Saturday	0.0	0.0	1.0
Saturday	0.34	0.053	0.607
Saturday	0.325	0.083	0.591
Saturday	0.351	0.125	0.524
Saturday	0.171	0.0	0.829
Saturday	0.231	0.0	0.769
Saturday	0.274	0.265	0.461
Saturday	0.305	0.079	0.616
Saturday	0.317	0.0	0.683
Saturday	0.321	0.0	0.679
Saturday	0.252	0.0	0.748
Saturday	0.231	0.0	0.769
Saturday	0.223	0.241	0.536
Saturday	0.41	0.18	0.41
Saturday	0.175	0.271	0.554
Saturday	0.479	0.06	0.461
Saturday	0.201	0.201	0.597
Saturday	0.408	0.0	0.592
Saturday	0.861	0.0	0.139
Saturday	0.267	0.337	0.396
Saturday	0.259	0.375	0.366
Saturday	0.322	0.104	0.574
Saturday	0.42	0.0	0.58
Saturday	0.101	0.0	0.899
Saturday	0.405	0.097	0.498
Saturday	0.581	0.048	0.372
Saturday	0.299	0.075	0.626
Saturday	0.279	0.0	0.721
Saturday	0.459	0.086	0.455
Saturday	0.152	0.567	0.281
Saturday	0.0	0.252	0.748
Saturday	0.218	0.173	0.608
Saturday	0.44	0.101	0.459
Saturday	0.17	0.096	0.734
Saturday	0.31	0.0	0.69
Saturday	0.821	0.0	0.179
Saturday	0.0	0.0	1.0
Saturday	0.31	0.0	0.69
Saturday	0.114	0.377	0.508
Saturday	0.235	0.177	0.589
Saturday	0.13	0.471	0.399
Saturday	0.392	0.0	0.608
Saturday	0.115	0.142	0.743
Saturday	0.474	0.0	0.526
Saturday	0.279	0.264	0.457
Saturday	0.196	0.297	0.507
Saturday	0.0	0.677	0.323
Saturday	0.416	0.191	0.393
Saturday	0.298	0.138	0.563
Saturday	0.452	0.0	0.548
Saturday	0.13	0.43	0.44
Saturday	0.325	0.099	0.576
Saturday	0.331	0.0	0.669
Saturday	0.5	0.3	0.2
Saturday	0.0	0.615	0.385
Saturday	0.0	0.0	0.0
Saturday	0.381	0.0	0.619
Saturday	0.0	0.0	0.0
Saturday	0.292	0.188	0.521
Saturday	0.256	0.21	0.534
Saturday	0.466	0.0	0.534
Saturday	0.6	0.0	0.4
Saturday	0.455	0.0	0.545
Saturday	0.0	0.167	0.833
Saturday	0.508	0.0	0.492
Saturday	0.129	0.257	0.614
Saturday	0.057	0.484	0.459
Saturday	0.116	0.108	0.776
Saturday	0.182	0.077	0.741
Saturday	0.73	0.0	0.27
Saturday	1.0	0.0	0.0
Saturday	0.163	0.242	0.594
Saturday	0.223	0.123	0.654
Saturday	0.148	0.182	0.67
Saturday	0.278	0.0	0.722
Saturday	0.297	0.331	0.372
Saturday	0.167	0.102	0.731
Saturday	0.153	0.0	0.847
Saturday	0.345	0.076	0.579
Saturday	0.174	0.116	0.71
Saturday	0.574	0.0	0.426
Saturday	0.136	0.307	0.557
Saturday	0.231	0.256	0.513
Saturday	0.216	0.0	0.784
Saturday	0.346	0.165	0.489
Saturday	0.195	0.366	0.439
Saturday	0.319	0.25	0.431
Saturday	0.251	0.218	0.532
Saturday	0.142	0.125	0.733
Saturday	0.256	0.222	0.522
Saturday	0.327	0.163	0.51
Saturday	0.231	0.0	0.769
Saturday	0.34	0.152	0.508
Saturday	0.2	0.229	0.571
Saturday	0.0	0.41	0.59
Saturday	0.397	0.0	0.603
Saturday	0.182	0.0	0.818
Saturday	0.73	0.0	0.27
Saturday	0.222	0.286	0.493
Saturday	0.0	0.146	0.854
Saturday	0.25	0.131	0.619
Saturday	0.095	0.133	0.772
Saturday	0.275	0.0	0.725
Saturday	0.12	0.408	0.472
Saturday	0.329	0.166	0.505
Saturday	0.474	0.0	0.526
Saturday	0.5	0.0	0.5
Saturday	0.17	0.234	0.596
Saturday	0.172	0.0	0.828
Saturday	0.278	0.167	0.556
Saturday	0.131	0.481	0.388
Saturday	0.269	0.0	0.731
Saturday	0.436	0.205	0.359
Saturday	0.195	0.134	0.671
Saturday	0.182	0.347	0.471
Saturday	0.417	0.119	0.464
Saturday	0.099	0.406	0.495
Saturday	0.483	0.245	0.272
Saturday	0.201	0.201	0.597
Saturday	0.408	0.0	0.592
Saturday	0.143	0.222	0.635
Saturday	0.262	0.19	0.549
Saturday	0.287	0.204	0.51
Saturday	0.287	0.204	0.51
Saturday	0.252	0.136	0.612
Saturday	0.347	0.143	0.51
Saturday	0.469	0.0	0.531
Saturday	0.383	0.089	0.528
Saturday	0.0	0.278	0.722
Saturday	0.699	0.0	0.301
Saturday	0.118	0.504	0.378
Saturday	0.514	0.137	0.349
Saturday	0.254	0.0	0.746
Saturday	0.346	0.159	0.495
Saturday	0.0	0.329	0.671
Saturday	0.451	0.0	0.549
Saturday	0.68	0.0	0.32
Saturday	0.205	0.362	0.433
Saturday	0.401	0.293	0.306
Saturday	0.0	0.367	0.633
Saturday	0.592	0.0	0.408
Saturday	0.365	0.365	0.27
Saturday	0.308	0.09	0.602
Saturday	0.0	0.643	0.357
Saturday	0.219	0.0	0.781
Saturday	0.315	0.146	0.538
Saturday	0.418	0.158	0.424
Saturday	0.0	0.255	0.745
Saturday	0.079	0.168	0.753
Saturday	0.227	0.0	0.773
Saturday	0.391	0.0	0.609
Saturday	0.217	0.146	0.637
Saturday	0.344	0.1	0.556
Saturday	0.328	0.234	0.438
Saturday	0.29	0.207	0.504
Saturday	0.212	0.413	0.375
Saturday	0.562	0.0	0.438
Saturday	0.301	0.0	0.699
Saturday	0.524	0.0	0.476
Saturday	0.252	0.293	0.455
Saturday	0.201	0.201	0.597
Saturday	0.408	0.0	0.592
Saturday	0.286	0.262	0.452
Saturday	0.209	0.041	0.75
Saturday	0.0	0.0	1.0
Saturday	0.228	0.162	0.609
Saturday	0.329	0.0	0.671
Saturday	0.0	0.0	1.0
Saturday	0.373	0.207	0.42
Saturday	0.088	0.223	0.69
Saturday	0.799	0.0	0.201
Saturday	0.562	0.091	0.347
Saturday	0.31	0.0	0.69
Saturday	0.208	0.114	0.678
Saturday	0.447	0.0	0.553
Saturday	0.132	0.236	0.632
Saturday	0.439	0.231	0.33
Saturday	0.136	0.51	0.354
Saturday	0.216	0.187	0.597
Saturday	0.492	0.0	0.508
Saturday	0.403	0.0	0.597
Saturday	0.044	0.407	0.548
Saturday	0.161	0.185	0.655
